/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_18_017.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_18_017.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_18_017.jpg, -0.284916, 1, 0, 30.18251
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_18_124.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_18_124.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_18_124.jpg, 0, 1, 0, 30.18785
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_18_229.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_18_229.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_18_229.jpg, 0, 1, 0, 30.18985
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_18_334.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_18_334.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_18_334.jpg, 0, 1, 0, 30.19029
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_18_442.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_18_442.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_18_442.jpg, 0, 1, 0, 30.19027
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_18_548.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_18_548.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_18_548.jpg, 0, 1, 0, 30.19033
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_18_654.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_18_654.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_18_654.jpg, 0, 1, 0, 30.1903
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_18_797.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_18_797.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_18_797.jpg, 0, 1, 0, 30.1903
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_18_902.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_18_902.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_18_902.jpg, 0, 1, 0, 30.19028
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_19_006.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_19_006.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_19_006.jpg, 0, 1, 0, 30.19032
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_19_113.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_19_113.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_19_113.jpg, 0, 1, 0, 30.19032
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_19_215.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_19_215.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_19_215.jpg, -0.1277579, 1, 0, 30.18586
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_19_318.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_19_318.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_19_318.jpg, -0.3854069, 1, 0, 30.15814
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_19_427.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_19_427.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_19_427.jpg, -0.08804405, 1, 0, 30.19151
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_19_527.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_19_527.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_19_527.jpg, 0, 1, 0, 30.1895
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_19_636.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_19_636.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_19_636.jpg, 0, 1, 0, 30.19024
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_19_742.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_19_742.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_19_742.jpg, 0, 1, 0, 30.1903
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_19_844.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_19_844.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_19_844.jpg, 0.03269398, 1, 0, 30.19001
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_19_954.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_19_954.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_19_954.jpg, 0.1621953, 1, 0, 30.1875
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_20_062.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_20_062.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_20_062.jpg, 0, 1, 0, 30.1897
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_20_163.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_20_163.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_20_163.jpg, 0, 1, 0, 30.19017
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_20_270.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_20_270.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_20_270.jpg, 0, 1, 0, 30.19028
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_20_377.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_20_377.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_20_377.jpg, 0, 1, 0, 30.19024
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_20_484.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_20_484.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_20_484.jpg, 0, 1, 0, 30.19029
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_20_588.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_20_588.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_20_588.jpg, 0, 1, 0, 30.19032
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_20_695.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_20_695.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_20_695.jpg, 0, 1, 0, 30.1903
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_20_796.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_20_796.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_20_796.jpg, 0, 1, 0, 30.1903
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_20_941.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_20_941.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_20_941.jpg, 0, 1, 0, 30.19033
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_21_048.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_21_048.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_21_048.jpg, 0, 1, 0, 30.1903
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_21_148.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_21_148.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_21_148.jpg, 0, 1, 0, 30.19031
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_21_251.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_21_251.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_21_251.jpg, 0, 1, 0, 30.19032
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_21_352.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_21_352.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_21_352.jpg, 0, 1, 0, 30.19032
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_21_459.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_21_459.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_21_459.jpg, 0, 1, 0, 30.1903
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_21_562.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_21_562.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_21_562.jpg, 0, 1, 0, 30.19031
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_21_668.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_21_668.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_21_668.jpg, 0, 1, 0, 30.19029
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_21_768.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_21_768.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_21_768.jpg, 0, 1, 0, 30.19027
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_21_870.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_21_870.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_21_870.jpg, 0, 1, 0, 30.1903
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_21_976.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_21_976.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_21_976.jpg, 0, 0.7517111, 0, 30.1427
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_22_078.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_22_078.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_22_078.jpg, 0, 0.44278, 0, 30.06557
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_22_181.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_22_181.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_22_181.jpg, 0, 0.161299, 0, 29.98446
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_22_283.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_22_283.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_22_283.jpg, 0.1841401, 0, 0, 29.71976
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_22_387.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_22_387.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_22_387.jpg, 0.2392198, 0, 0, 29.32763
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_22_493.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_22_493.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_22_493.jpg, 0, 0, 0, 28.97136
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_22_594.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_22_594.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_22_594.jpg, 0, 0, 0, 28.67806
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_22_695.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_22_695.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_22_695.jpg, 0, 0, 0, 28.38972
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_22_798.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_22_798.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_22_798.jpg, 0, 0, 0, 28.1046
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_22_899.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_22_899.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_22_899.jpg, 0, 0, 0, 27.82242
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_23_000.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_23_000.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_23_000.jpg, 0, 0, 0, 27.54305
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_23_101.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_23_101.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_23_101.jpg, 0, 0.28203, 0, 27.42676
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_23_207.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_23_207.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_23_207.jpg, 0.09090006, 0.2582341, 0, 27.58052
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_23_315.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_23_315.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_23_315.jpg, 0.3851488, 0, 0, 27.2446
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_23_417.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_23_417.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_23_417.jpg, 0.0793798, 0, 0, 26.95567
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_23_522.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_23_522.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_23_522.jpg, 0, 0, 0, 26.67558
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_23_626.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_23_626.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_23_626.jpg, 0, 0, 0, 26.40558
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_23_742.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_23_742.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_23_742.jpg, 0, 0, 0, 26.08615
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_23_848.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_23_848.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_23_848.jpg, 0, 0.199104, 0, 25.88107
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_23_954.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_23_954.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_23_954.jpg, 0.03653741, 0.548241, 0, 26.09079
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_24_057.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_24_057.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_24_057.jpg, 0, 0.4070284, 0, 26.49144
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_24_162.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_24_162.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_24_162.jpg, 0, 0.1105413, 0, 26.55641
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_24_266.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_24_266.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_24_266.jpg, 0.1164812, 0, 0, 26.30735
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_24_373.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_24_373.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_24_373.jpg, 0.4379972, 0, 0, 25.85022
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_24_475.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_24_475.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_24_475.jpg, 0.1335454, 0, 0, 25.56796
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_24_580.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_24_580.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_24_580.jpg, 0.1810949, 0, 0, 25.30806
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_24_686.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_24_686.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_24_686.jpg, 0.4122212, 0, 0, 24.96983
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_24_793.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_24_793.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_24_793.jpg, 0.1558049, 0, 0, 24.66718
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_24_897.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_24_897.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_24_897.jpg, 0.450168, 0, 0, 24.36538
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_25_000.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_25_000.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_25_000.jpg, 0.755913, 0, 0, 23.87903
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_25_105.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_25_105.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_25_105.jpg, 0.699297, 0, 0, 23.38503
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_25_212.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_25_212.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_25_212.jpg, 0.355515, 0, 0, 23.13824
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_25_313.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_25_313.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_25_313.jpg, 0.05368817, 0, 0, 22.91592
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_25_420.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_25_420.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_25_420.jpg, 0, 0.07442415, 0, 22.67305
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_25_522.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_25_522.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_25_522.jpg, 0, 0.3810661, 0, 22.72279
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_25_628.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_25_628.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_25_628.jpg, 0, 0.675348, 0, 23.13686
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_25_734.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_25_734.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_25_734.jpg, 0.06458402, 1, 0, 24.11434
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_25_838.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_25_838.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_25_838.jpg, 0.2108638, 1, 0, 25.03135
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_25_938.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_25_938.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_25_938.jpg, 0, 1, 0, 25.98842
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_26_043.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_26_043.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_26_043.jpg, 0.07057214, 1, 0, 26.93552
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_26_143.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_26_143.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_26_143.jpg, 0.3781682, 1, 0, 27.80064
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_26_261.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_26_261.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_26_261.jpg, 0.4624382, 0.9457661, 0, 28.67129
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_26_365.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_26_365.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_26_365.jpg, 0.1840982, 0.6674261, 0, 29.38286
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_26_473.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_26_473.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_26_473.jpg, 0, 0.3118181, 0, 29.73273
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_26_578.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_26_578.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_26_578.jpg, 0.1627618, 0, 0, 29.63223
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_26_678.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_26_678.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_26_678.jpg, 0.4643219, 0, 0, 29.2301
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_26_781.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_26_781.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_26_781.jpg, 0.7429619, 0, 0, 28.63827
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_26_894.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_26_894.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_26_894.jpg, 0.4384979, 0.07032323, 0, 28.17167
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_27_003.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_27_003.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_27_003.jpg, 0.1448042, 0.3640169, 0, 28.18095
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_27_105.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_27_105.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_27_105.jpg, 0, 0.6726691, 0, 28.51317
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_27_206.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_27_206.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_27_206.jpg, 0, 0.969561, 0, 29.22156
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_27_310.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_27_310.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_27_310.jpg, 0, 1, 0, 30.13164
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_27_445.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_27_445.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_27_445.jpg, 0, 1, 0, 30.18959
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_27_544.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_27_544.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_27_544.jpg, 0, 1, 0, 30.19036
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_27_647.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_27_647.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_27_647.jpg, 0, 1, 0, 30.18905
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_27_757.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_27_757.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_27_757.jpg, 0, 1, 0, 30.19037
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_27_868.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_27_868.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_27_868.jpg, 0, 1, 0, 30.19027
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_27_974.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_27_974.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_27_974.jpg, 0.0480541, 1, 0, 30.1896
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_28_076.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_28_076.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_28_076.jpg, 0.2801521, 1, 0, 30.17241
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_40_28_179.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_40_28_179.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_40_28_179.jpg, 0, 1, 0, 30.18892
